2019-07-07 11:46 0.086965 27.63 236.3 0.37 60.09 37 0.183 0.225 2500 0
2019-07-07 11:47 0.087319 28.52 237.2 0.37 60.14 37 0.184 0.46 2500 0
2019-07-07 11:48 0.087267 28.68 237.2 0.37 60.11 37 0.186 0.239 2500 0
2019-07-07 11:49 0.08678 27.95 237.2 0.36 60.18 37 0.187 0.243 2500 0
2019-07-07 11:50 0.085726 28.11 238.1 0.35 60.16 37 0.189 0.166 2500 0
2019-07-07 11:51 0.084713 28.35 237.2 0.35 60.18 37 0.19 0.059 2500 0
2019-07-07 11:52 0.084367 27.63 238.1 0.35 60.18 37 0.192 0.163 2500 0
2019-07-07 11:53 0.084249 27.95 238.1 0.35 60.18 37 0.193 0.101 2500 0
2019-07-07 11:54 0.084731 27.55 237.2 0.36 60.16 37 0.194 0.217 2500 0
2019-07-07 11:55 0.085116 28.03 236.3 0.36 60.18 37 0.196 0.271 2500 0
2019-07-07 11:56 0.086145 28.03 237.2 0.37 60.16 38 0.197 0.244 2500 0
2019-07-07 11:57 0.087549 27.47 237.2 0.37 60.14 38 0.199 0.276 2500 0
2019-07-07 11:58 0.089588 28.35 236.3 0.38 60.18 38 0.2 0.162 2500 0
2019-07-07 11:59 0.090747 28.19 239 0.4 60.14 38 0.202 0.341 2500 0
2019-07-07 12:00 0.092709 27.87 238.1 0.4 60.16 38 0.203 0.334 2500 0
2019-07-07 12:01 0.094989 28.11 238.1 0.41 60.14 38 0.205 0.208 2500 0
2019-07-07 12:02 0.096448 28.27 239 0.4 60.18 38 0.206 0.218 2500 0
2019-07-07 12:03 0.097142 28.03 238.1 0.41 60.18 38 0.208 0.26 2500 0
2019-07-07 12:04 0.096834 27.71 237.2 0.4 60.16 38 0.21 0.094 2500 0
2019-07-07 12:05 0.095878 28.43 238.1 0.41 60.21 38 0.211 0.244 2500 0
2019-07-07 12:06 0.094514 27.39 237.2 0.39 60.18 38 0.213 0.261 2500 0
2019-07-07 12:07 0.09345 27.23 237.2 0.39 60.14 38 0.214 0.265 2500 0
2019-07-07 12:08 0.093761 27.47 237.2 0.4 60.18 38 0.216 0.267 2500 0
2019-07-07 12:09 0.094954 27.47 236.3 0.41 60.14 38 0.218 0.154 2500 0
2019-07-07 12:10 0.095362 28.11 239 0.4 60.14 39 0.219 0.233 2500 0
2019-07-07 12:11 0.09516 27.87 237.2 0.41 60.16 39 0.221 0.254 2500 0
2019-07-07 12:12 0.094478 27.39 238.1 0.4 60.18 39 0.222 0.067 2500 0
2019-07-07 12:13 0.094274 28.03 238.1 0.4 60.18 39 0.224 0.137 2500 0
2019-07-07 12:14 0.094887 27.87 238.1 0.4 60.18 39 0.225 0.275 2500 0
2019-07-07 12:15 0.096126 28.27 238.1 0.4 60.16 39 0.227 0.254 2500 0
2019-07-07 12:16 0.097945 28.03 238.1 0.42 60.18 39 0.229 0.035 2500 0
2019-07-07 12:17 0.099494 27.63 238.1 0.43 60.21 39 0.23 0.176 2500 0
2019-07-07 12:18 0.101528 27.71 239 0.46 60.21 39 0.232 0.247 2500 0
2019-07-07 12:19 0.103145 27.63 239 0.47 60.18 39 0.233 0.579 2500 0
2019-07-07 12:20 0.114306 27.63 238.1 0.55 60.18 39 0.235 0.424 2500 0
2019-07-07 12:21 0.117861 27.63 238.1 0.5 60.18 39 0.238 0.176 2500 0
2019-07-07 12:22 0.116072 27.15 238.1 0.5 60.16 40 0.239 0.27 2500 0
2019-07-07 12:23 0.114493 27.39 239 0.49 60.16 40 0.242 0.216 2500 0
2019-07-07 12:24 0.112491 26.82 238.1 0.48 60.16 40 0.243 0.145 2500 0
2019-07-07 12:25 0.111297 27.79 237.2 0.48 60.18 40 0.245 0.083 2500 0
2019-07-07 12:26 0.111282 28.03 238.1 0.48 60.18 40 0.247 0.05 2500 0
2019-07-07 12:27 0.111044 27.15 238.1 0.49 60.21 40 0.249 0.028 2500 0
2019-07-07 12:28 0.114262 27.15 239 0.5 60.21 40 0.251 0.081 2500 0
2019-07-07 12:29 0.115674 28.03 238.1 0.5 60.18 40 0.253 0.171 2500 0
2019-07-07 12:30 0.116672 27.71 239 0.5 60.18 40 0.255 0.13 2500 0
2019-07-07 12:31 0.117517 26.98 239 0.51 60.21 40 0.257 0.28 2500 0
2019-07-07 12:32 0.116718 27.23 239 0.5 60.16 41 0.259 0.135 2500 0
2019-07-07 12:33 0.114407 27.63 239.9 0.48 60.21 41 0.261 0.076 2500 0
2019-07-07 12:34 0.112983 27.71 239 0.48 60.18 41 0.263 0.202 2500 0
2019-07-07 12:35 0.112922 27.63 238.1 0.48 60.14 41 0.264 0.332 2500 0
2019-07-07 12:36 0.114176 27.79 239 0.5 60.18 41 0.266 0.334 2500 0
2019-07-07 12:37 0.117222 27.31 238.1 0.52 60.11 41 0.268 0.243 2500 0
2019-07-07 12:38 0.120479 27.39 238.1 0.54 60.16 41 0.27 0.285 2500 0
2019-07-07 12:39 0.131336 26.26 238.1 0.64 60.18 41 0.273 0.089 2500 0
2019-07-07 12:40 0.143183 26.98 239 0.69 60.21 42 0.275 0.367 2500 0
2019-07-07 12:41 0.14571 27.63 238.1 0.59 60.18 42 0.278 0.136 2500 0
2019-07-07 12:42 0.135908 27.31 239 0.53 60.18 42 0.28 0.185 2500 0
2019-07-07 12:43 0.127882 27.15 239 0.53 60.21 42 0.282 0.184 2500 0
2019-07-07 12:44 0.123042 27.15 239 0.51 60.21 42 0.284 0.239 2500 0
2019-07-07 12:45 0.118546 26.02 238.1 0.5 60.16 42 0.286 0.118 2500 0
2019-07-07 12:46 0.118188 26.9 239 0.52 60.21 42 0.288 0.198 2500 0
2019-07-07 12:47 0.118103 27.07 239 0.5 60.21 43 0.289 0.241 2500 0
2019-07-07 12:48 0.12214 27.23 239 0.57 60.23 43 0.292 0.11 2500 0
2019-07-07 12:49 0.129602 27.63 239 0.53 60.21 43 0.294 0.326 2500 0
2019-07-07 12:50 0.152337 26.98 239.9 0.98 60.21 43 0.297 0.277 2500 0
2019-07-07 12:51 0.152971 26.58 239 0.52 60.23 43 0.299 0.405 2500 0
2019-07-07 12:52 0.124331 27.23 238.1 0.5 60.23 43 0.301 0.092 2500 0
2019-07-07 12:53 0.115127 27.39 237.2 0.47 60.23 43 0.303 0.221 2500 0
2019-07-07 12:54 0.109868 27.07 238.1 0.46 60.25 43 0.304 0.298 2500 0
2019-07-07 12:55 0.106883 26.82 237.2 0.44 60.21 44 0.306 0.372 2500 0
2019-07-07 12:56 0.10315 26.98 237.2 0.44 60.23 44 0.308 0.275 2500 0
2019-07-07 12:57 0.101423 27.31 237.2 0.44 60.25 44 0.31 0.217 2500 0
2019-07-07 12:58 0.102224 26.82 237.2 0.45 60.23 44 0.312 0.276 2500 0
2019-07-07 12:59 0.103835 27.47 237.2 0.46 60.23 44 0.313 0.117 2500 0
2019-07-07 13:01 0.195409 25.53 238.1 0.82 60.28 45 0.356 0.225 2500 0
2019-07-07 13:04 0.179773 24.16 239 0.53 60.25 46 0.362 0.129 2500 0
2019-07-07 13:05 0.182847 25.29 238.1 0.8 60.23 46 0.365 0.153 2500 0
2019-07-07 13:06 0.189138 25.86 239 0.8 60.25 46 0.368 0.23 2500 0
2019-07-07 13:07 0.190811 25.53 239 0.8 60.23 46 0.371 0.117 2500 0
2019-07-07 13:08 0.190054 25.21 237.2 0.8 60.25 46 0.374 0.135 2500 0
2019-07-07 13:09 0.188758 25.86 237.2 0.79 60.25 47 0.377 0.271 2500 0
2019-07-07 13:10 0.18675 24.97 237.2 0.79 60.28 47 0.381 0.143 2500 0
2019-07-07 13:11 0.188802 24.97 237.2 0.79 60.25 47 0.384 0.126 2500 0
2019-07-07 13:12 0.188033 25.21 237.2 0.79 60.3 47 0.387 0.266 2500 0
2019-07-07 13:13 0.187349 25.37 236.3 0.8 60.28 47 0.39 0.147 2500 0
2019-07-07 13:14 0.187861 24.97 236.3 0.79 60.25 47 0.393 0.089 2500 0
2019-07-07 13:15 0.188406 25.05 235.3 0.8 60.3 48 0.396 0.297 2500 0
2019-07-07 13:16 0.188654 25.21 235.3 0.8 60.32 48 0.4 0.199 2500 0
2019-07-07 13:17 0.187506 24.73 235.3 0.79 60.28 48 0.403 0.107 2500 0
2019-07-07 13:18 0.186669 25.05 236.3 0.79 60.28 48 0.406 0.368 2500 0
2019-07-07 13:19 0.186132 24.81 236.3 0.78 60.28 48 0.409 0.278 2500 0
2019-07-07 13:20 0.18623 24.97 234.4 0.79 60.25 49 0.412 0.304 2500 0
2019-07-07 13:21 0.185404 24.25 235.3 0.78 60.32 49 0.415 0.163 2500 0
2019-07-07 13:22 0.18338 25.13 236.3 0.77 60.28 49 0.421 0.454 2500 0
2019-07-07 13:23 0.183772 24.81 235.3 0.78 60.25 49 0.424 0.146 2500 0
