2019-07-07 11:58 0.178959 28.31 237.2 0.38 60.12 38 0.4 1 2500 0
2019-07-07 11:59 0.181182 28.35 239 0.4 60.1 38 0.403 1 2500 0
2019-07-07 12:00 0.185069 28.23 238.5 0.4 60.11 38 0.406 1 2500 0
2019-07-07 12:01 0.189051 27.83 238.5 0.4 60.11 38 0.409 1 2500 0
2019-07-07 12:02 0.191904 27.95 239 0.4 60.12 38 0.412 1 2500 0
2019-07-07 12:03 0.193644 28.23 238.5 0.41 60.14 38 0.416 1 2500 0
2019-07-07 12:04 0.193347 28.19 238.1 0.4 60.12 38 0.419 1 2500 0
2019-07-07 12:05 0.191454 28.31 238.1 0.4 60.17 38 0.422 1 2500 0
2019-07-07 12:06 0.188866 27.71 237.6 0.39 60.13 38 0.426 1 2500 0
2019-07-07 12:07 0.186867 27.63 237.6 0.39 60.11 38 0.428 1 2500 0
2019-07-07 12:08 0.187286 28.07 237.6 0.4 60.12 38 0.432 1 2500 0
2019-07-07 12:09 0.189394 27.99 236.7 0.4 60.1 38 0.435 1 2500 0
2019-07-07 12:10 0.190463 27.99 238.5 0.4 60.11 39 0.438 1 2500 0
2019-07-07 12:11 0.190073 28.07 237.6 0.4 60.13 39 0.441 1 2500 0
2019-07-07 12:12 0.188905 27.79 238.1 0.4 60.14 39 0.444 1 2500 0
2019-07-07 12:13 0.188543 28.11 238.5 0.4 60.14 39 0.448 1 2500 0
2019-07-07 12:14 0.189609 28.47 238.5 0.4 60.14 39 0.45 1 2500 0
2019-07-07 12:15 0.192097 28.03 239 0.4 60.12 39 0.454 1 2500 0
2019-07-07 12:16 0.195166 28.23 238.5 0.42 60.13 39 0.457 1 2500 0
2019-07-07 12:17 0.198565 27.67 238.5 0.42 60.16 39 0.46 1 2500 0
2019-07-07 12:18 0.202585 28.11 239 0.45 60.16 39 0.464 1 2500 0
2019-07-07 12:19 0.206972 27.87 239 0.47 60.13 39 0.466 1 2500 0
2019-07-07 12:20 0.231848 27.91 238.5 0.56 60.14 39 0.471 1 2500 0
2019-07-07 12:21 0.236087 27.75 238.1 0.5 60.13 39 0.475 1 2500 0
2019-07-07 12:22 0.23216 27.39 238.1 0.5 60.12 40 0.479 1 2500 0
2019-07-07 12:23 0.228962 27.51 239.4 0.49 60.12 40 0.483 1 2500 0
2019-07-07 12:24 0.22528 27.5 238.5 0.47 60.12 40 0.486 1 2500 0
2019-07-07 12:25 0.222699 27.75 238.1 0.47 60.13 40 0.49 1 2500 0
2019-07-07 12:26 0.222266 27.99 238.5 0.48 60.12 40 0.494 1 2500 0
2019-07-07 12:27 0.22178 27.19 238.5 0.48 60.17 40 0.498 1 2500 0
2019-07-07 12:28 0.22779 27.51 239.4 0.49 60.17 40 0.502 1 2500 0
2019-07-07 12:29 0.230532 28.07 239 0.5 60.14 40 0.506 1 2500 0
2019-07-07 12:30 0.232561 27.87 239.4 0.5 60.16 40 0.509 1 2500 0
2019-07-07 12:31 0.234451 27.46 239.4 0.51 60.17 40 0.513 1 2500 0
2019-07-07 12:32 0.233039 27.35 239.4 0.5 60.12 41 0.517 1 2500 0
2019-07-07 12:33 0.228657 27.83 239.4 0.48 60.15 41 0.521 1 2500 0
2019-07-07 12:34 0.226469 27.43 239.4 0.48 60.14 41 0.525 1 2500 0
2019-07-07 12:35 0.225798 27.67 238.5 0.48 60.1 41 0.528 1 2500 0
2019-07-07 12:36 0.227777 27.63 239 0.5 60.13 41 0.531 1 2500 0
2019-07-07 12:37 0.234464 27.19 238.5 0.52 60.09 41 0.536 1 2500 0
2019-07-07 12:38 0.241059 27.63 238.5 0.53 60.12 41 0.54 1 2500 0
2019-07-07 12:39 0.25895 26.38 238.5 0.63 60.14 41 0.545 1 2500 0
2019-07-07 12:40 0.282924 27.1 239.4 0.69 60.18 42 0.55 1 2500 0
2019-07-07 12:41 0.290286 27.39 239 0.59 60.16 42 0.555 1 2500 0
2019-07-07 12:42 0.272587 27.39 239 0.53 60.14 42 0.559 1 2500 0
2019-07-07 12:43 0.256102 27.15 239.4 0.52 60.17 42 0.564 1 2500 0
2019-07-07 12:44 0.246813 27.27 239 0.51 60.17 42 0.567 1 2500 0
2019-07-07 12:45 0.237487 26.58 239 0.5 60.12 42 0.571 1 2500 0
2019-07-07 12:46 0.236295 27.18 239.4 0.52 60.17 42 0.576 1 2500 0
2019-07-07 12:47 0.236216 26.98 239.4 0.5 60.17 43 0.578 1 2500 0
2019-07-07 12:48 0.243318 27.23 239 0.57 60.18 43 0.584 1 2500 0
2019-07-07 12:49 0.258998 27.59 239.4 0.53 60.18 43 0.588 1 2500 0
2019-07-07 12:50 0.304852 27.7 239.9 0.96 60.17 43 0.593 1 2500 0
2019-07-07 12:51 0.299407 27.14 239 0.52 60.18 43 0.598 1 2500 0
2019-07-07 12:52 0.249534 27.43 238.5 0.49 60.19 43 0.602 1 2500 0
2019-07-07 12:53 0.230488 27.35 238.1 0.47 60.2 43 0.605 1 2500 0
2019-07-07 12:54 0.219258 27.19 238.5 0.46 60.2 43 0.608 1 2500 0
2019-07-07 12:55 0.213326 26.9 237.6 0.44 60.18 44 0.612 1 2500 0
2019-07-07 12:56 0.205836 27.26 237.2 0.44 60.2 44 0.616 1 2500 0
2019-07-07 12:57 0.202125 27.55 237.6 0.44 60.21 44 0.619 1 2500 0
2019-07-07 12:58 0.203625 26.9 237.6 0.45 60.19 44 0.623 1 2500 0
2019-07-07 12:59 0.206773 27.31 237.6 0.46 60.2 44 0.626 1 2500 0
2019-07-07 13:01 0.397858 25.73 238.5 0.83 60.23 45 0.711 1 2500 0
2019-07-07 13:04 0.362504 24.44 239 0.55 60.22 46 0.724 1 2500 0
2019-07-07 13:05 0.366823 25.13 238.5 0.8 60.2 46 0.73 1 2500 0
2019-07-07 13:06 0.379729 25.86 239 0.8 60.21 46 0.736 1 2500 0
2019-07-07 13:07 0.383666 25.61 239 0.8 60.19 46 0.742 1 2500 0
2019-07-07 13:08 0.382243 25.41 237.6 0.8 60.21 46 0.748 1 2500 0
2019-07-07 13:09 0.379351 25.74 237.2 0.78 60.21 47 0.755 1 2500 0
2019-07-07 13:10 0.37532 25.13 237.2 0.8 60.23 47 0.761 1 2500 0
2019-07-07 13:11 0.37906 25.13 237.2 0.8 60.21 47 0.768 1 2500 0
2019-07-07 13:12 0.377523 25.37 237.2 0.8 60.25 47 0.774 1 2500 0
2019-07-07 13:13 0.37657 25.41 236.7 0.8 60.23 47 0.78 1 2500 0
2019-07-07 13:14 0.377637 25.37 236.3 0.79 60.22 47 0.786 1 2500 0
2019-07-07 13:15 0.379096 25.17 235.8 0.8 60.26 48 0.792 1 2500 0
2019-07-07 13:16 0.379612 25.41 235.8 0.8 60.27 48 0.8 1 2500 0
2019-07-07 13:17 0.377393 25.05 235.8 0.8 60.24 48 0.806 1 2500 0
2019-07-07 13:18 0.375561 24.93 236.7 0.79 60.25 48 0.812 1 2500 0
2019-07-07 13:19 0.37457 25.09 236.7 0.79 60.25 48 0.818 1 2500 0
2019-07-07 13:20 0.374989 25.29 234.8 0.79 60.24 49 0.824 1 2500 0
2019-07-07 13:21 0.373511 24.89 235.8 0.79 60.26 49 0.83 1 2500 0
2019-07-07 13:22 0.36988 24.85 236.7 0.78 60.22 49 0.842 1 2500 0
2019-07-07 13:23 0.370643 24.73 235.8 0.78 60.22 49 0.848 1 2500 0
