2019-07-07 11:49 0.086632 28.43 239 0.36 60.07 35 0.187 0.369 2500 0
2019-07-07 11:50 0.085804 27.95 239 0.35 60.07 35 0.188 0.328 2500 0
2019-07-07 11:51 0.08509 28.6 238.1 0.35 60.11 35 0.19 0.484 2500 0
2019-07-07 11:52 0.084483 28.76 239 0.35 60.09 35 0.191 0.369 2500 0
2019-07-07 11:53 0.08436 28.68 238.1 0.35 60.07 35 0.192 0.577 2500 0
2019-07-07 11:54 0.084528 28.52 239 0.36 60.11 35 0.194 0.24 2500 0
2019-07-07 11:55 0.084894 28.68 238.1 0.36 60.07 35 0.195 0.415 2500 0
2019-07-07 11:56 0.08561 28.03 237.2 0.37 60.07 35 0.197 0.462 2500 0
2019-07-07 11:57 0.087011 28.76 238.1 0.37 60.04 35 0.198 0.41 2500 0
2019-07-07 11:58 0.089371 28.27 238.1 0.38 60.07 35 0.2 0.201 2500 0
2019-07-07 11:59 0.090435 28.52 239 0.4 60.07 35 0.201 0.366 2500 0
2019-07-07 12:00 0.09236 28.6 239 0.4 60.07 35 0.203 0.337 2500 0
2019-07-07 12:01 0.094062 27.55 239 0.4 60.09 35 0.204 0.46 2500 0
2019-07-07 12:02 0.095456 27.63 239 0.4 60.07 36 0.206 0.406 2500 0
2019-07-07 12:03 0.096502 28.43 239 0.41 60.11 36 0.208 0.252 2500 0
2019-07-07 12:04 0.096513 28.68 239 0.4 60.09 36 0.209 0.438 2500 0
2019-07-07 12:05 0.095576 28.19 238.1 0.4 60.14 36 0.211 0.299 2500 0
2019-07-07 12:06 0.094352 28.03 238.1 0.4 60.09 36 0.213 0.351 2500 0
2019-07-07 12:07 0.093417 28.03 238.1 0.4 60.09 36 0.214 0.145 2500 0
2019-07-07 12:08 0.093525 28.68 238.1 0.4 60.07 36 0.216 0.311 2500 0
2019-07-07 12:09 0.09444 28.52 237.2 0.4 60.07 36 0.217 0.33 2500 0
2019-07-07 12:10 0.095101 27.87 238.1 0.4 60.09 36 0.219 0.268 2500 0
2019-07-07 12:11 0.094913 28.27 238.1 0.4 60.11 36 0.22 0.205 2500 0
2019-07-07 12:12 0.094427 28.19 238.1 0.4 60.11 36 0.222 0.334 2500 0
2019-07-07 12:13 0.094269 28.19 239 0.4 60.11 36 0.224 0.339 2500 0
2019-07-07 12:14 0.094722 29.08 239 0.4 60.11 36 0.225 0.359 2500 0
2019-07-07 12:15 0.095971 27.79 239.9 0.41 60.09 36 0.227 0.242 2500 0
2019-07-07 12:16 0.097221 28.43 239 0.42 60.09 36 0.228 0.365 2500 0
2019-07-07 12:17 0.099071 27.71 239 0.42 60.11 37 0.23 0.29 2500 0
2019-07-07 12:18 0.101057 28.52 239 0.45 60.11 37 0.232 0.369 2500 0
2019-07-07 12:19 0.103827 28.11 239 0.47 60.09 37 0.233 0.474 2500 0
2019-07-07 12:20 0.117542 28.19 239 0.57 60.11 37 0.236 0.22 2500 0
2019-07-07 12:21 0.118226 27.87 238.1 0.5 60.09 37 0.237 0.131 2500 0
2019-07-07 12:22 0.116088 27.63 238.1 0.5 60.09 37 0.24 0.285 2500 0
2019-07-07 12:23 0.114469 27.63 239.9 0.5 60.09 37 0.241 0.289 2500 0
2019-07-07 12:24 0.112789 28.19 239 0.47 60.09 37 0.243 0.407 2500 0
2019-07-07 12:25 0.111402 27.71 239 0.47 60.09 37 0.245 0.345 2500 0
2019-07-07 12:26 0.110984 27.95 239 0.48 60.07 37 0.247 0.32 2500 0
2019-07-07 12:27 0.110736 27.23 239 0.48 60.14 37 0.249 0.301 2500 0
2019-07-07 12:28 0.113528 27.87 239.9 0.49 60.14 38 0.251 0.265 2500 0
2019-07-07 12:29 0.114858 28.11 239.9 0.5 60.11 38 0.253 0.405 2500 0
2019-07-07 12:30 0.115889 28.03 239.9 0.5 60.14 38 0.254 0.446 2500 0
2019-07-07 12:31 0.116934 27.95 239.9 0.51 60.14 38 0.256 0.318 2500 0
2019-07-07 12:32 0.116321 27.47 239.9 0.5 60.09 38 0.258 0.205 2500 0
2019-07-07 12:33 0.11425 28.03 239 0.48 60.09 38 0.26 0.183 2500 0
2019-07-07 12:34 0.113486 27.15 239.9 0.48 60.11 38 0.262 0.562 2500 0
2019-07-07 12:35 0.112876 27.71 239 0.48 60.07 38 0.264 0.513 2500 0
2019-07-07 12:36 0.113601 27.47 239 0.5 60.09 39 0.265 0.605 2500 0
2019-07-07 12:37 0.117242 27.07 239 0.52 60.07 39 0.268 0.234 2500 0
2019-07-07 12:38 0.12058 27.87 239 0.52 60.09 39 0.27 0.246 2500 0
2019-07-07 12:39 0.127614 26.5 239 0.63 60.11 39 0.272 0.376 2500 0
2019-07-07 12:40 0.139741 27.23 239.9 0.69 60.16 39 0.275 0.498 2500 0
2019-07-07 12:41 0.144576 27.15 239.9 0.6 60.14 39 0.277 0.31 2500 0
2019-07-07 12:42 0.136679 27.47 239 0.54 60.11 39 0.279 0.343 2500 0
2019-07-07 12:43 0.12822 27.15 239.9 0.52 60.14 40 0.282 0.283 2500 0
2019-07-07 12:44 0.123771 27.39 239 0.52 60.14 40 0.283 0.415 2500 0
2019-07-07 12:45 0.118941 27.15 239.9 0.5 60.09 40 0.285 0.226 2500 0
2019-07-07 12:46 0.118107 27.47 239.9 0.52 60.14 40 0.288 0.209 2500 0
2019-07-07 12:47 0.118113 26.9 239.9 0.5 60.14 40 0.289 0.21 2500 0
2019-07-07 12:48 0.121178 27.23 239 0.57 60.14 40 0.292 0.292 2500 0
2019-07-07 12:49 0.129396 27.55 239.9 0.53 60.16 40 0.294 0.33 2500 0
2019-07-07 12:50 0.152515 28.43 239.9 0.95 60.14 40 0.296 0.218 2500 0
2019-07-07 12:51 0.146436 27.71 239 0.53 60.14 41 0.299 0.31 2500 0
2019-07-07 12:52 0.125203 27.63 239 0.48 60.16 41 0.301 0.284 2500 0
2019-07-07 12:53 0.115361 27.31 239 0.47 60.18 41 0.302 0.275 2500 0
2019-07-07 12:54 0.10939 27.31 239 0.46 60.16 41 0.304 0.129 2500 0
2019-07-07 12:55 0.106443 26.98 238.1 0.45 60.16 41 0.306 0.288 2500 0
2019-07-07 12:56 0.102686 27.55 237.2 0.44 60.18 41 0.308 0.237 2500 0
2019-07-07 12:57 0.100702 27.79 238.1 0.44 60.18 41 0.309 0.116 2500 0
2019-07-07 12:58 0.101401 26.98 238.1 0.45 60.16 41 0.311 0.289 2500 0
2019-07-07 12:59 0.102938 27.15 238.1 0.46 60.18 41 0.313 0.351 2500 0
2019-07-07 13:01 0.202449 25.94 239 0.84 60.18 43 0.355 0.459 2500 0
2019-07-07 13:04 0.182731 24.73 239 0.58 60.2 43 0.362 0.286 2500 0
2019-07-07 13:05 0.183976 24.97 239 0.81 60.18 44 0.365 0.262 2500 0
2019-07-07 13:06 0.190591 25.86 239 0.81 60.18 44 0.368 0.266 2500 0
2019-07-07 13:07 0.192855 25.7 239 0.81 60.16 44 0.371 0.101 2500 0
2019-07-07 13:08 0.192189 25.62 238.1 0.8 60.18 44 0.374 0.3 2500 0
2019-07-07 13:09 0.190593 25.62 237.2 0.78 60.18 44 0.378 0.41 2500 0
2019-07-07 13:10 0.18857 25.29 237.2 0.81 60.18 45 0.38 0.444 2500 0
2019-07-07 13:11 0.190258 25.29 237.2 0.81 60.18 45 0.384 0.438 2500 0
2019-07-07 13:12 0.18949 25.53 237.2 0.81 60.2 45 0.387 0.383 2500 0
2019-07-07 13:13 0.189221 25.45 237.2 0.81 60.18 45 0.39 0.181 2500 0
2019-07-07 13:14 0.189776 25.78 236.3 0.8 60.2 45 0.393 0.226 2500 0
2019-07-07 13:15 0.19069 25.29 236.3 0.81 60.23 45 0.396 0.153 2500 0
2019-07-07 13:16 0.190958 25.62 236.3 0.81 60.23 46 0.4 0.424 2500 0
2019-07-07 13:17 0.189887 25.37 236.3 0.81 60.2 46 0.403 0.259 2500 0
2019-07-07 13:18 0.188892 24.81 237.2 0.8 60.23 46 0.406 0.217 2500 0
2019-07-07 13:19 0.188438 25.37 237.2 0.8 60.23 46 0.409 0.211 2500 0
2019-07-07 13:20 0.188759 25.62 235.3 0.8 60.23 46 0.412 0.172 2500 0
2019-07-07 13:21 0.188107 25.53 236.3 0.8 60.2 46 0.415 0.146 2500 0
2019-07-07 13:22 0.1865 24.57 237.2 0.79 60.16 47 0.421 0.508 2500 0
2019-07-07 13:23 0.186871 24.65 236.3 0.79 60.2 47 0.424 0.358 2500 0
